data	target	positive_counts	negative_counts	A:I_ratio	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P21918	46 (1.12%)	4054 (414213.04%)	0.0113	XGBoost	200	180	26	8	11	359	3	4	6	89	0.8404521687900435	0.6451612903225806	0.7647058823529411	0.4285714285714285	0.7027027027027027	0.3333333333333333	0.7323943661971832	0.4444083694083695	0.375	0.8404521687900434	0.8172043010752688	0.7074238123918848	0.3257112220134963	0.564588613074344	0.371218220855902	15.010628275076549
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P22303	18 (0.44%)	4082 (430877.78%)	0.0044	GradientBoosting	200	156	15	25	0	118	3	10	0	27	0.9125874125874126	0.8648648648648649	0.375	0.2307692307692307	1.0	1.0	0.5454545454545454	0.321031746031746	0.375	0.9125874125874126	0.9189189189189187	0.5562738169647745	0.4103646773287979	0.375	0.6	2.513461450735728
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P22303	18 (0.44%)	4082 (430877.78%)	0.0044	XGBoost	200	42	0	0	15	143	0	0	3	37	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.1397687280040221	0.0	0.5	0.5135135135135135	0.0	0.0	0.0949367088607595	0.0981191222570533	7.054415380954742
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P22748	23 (0.56%)	4077 (425426.09%)	0.0056	GradientBoosting	200	84	16	8	0	178	5	1	2	43	0.978494623655914	0.8457792207792207	0.6666666666666666	0.8333333333333334	1.0	0.7142857142857143	0.8	0.5968831168831169	0.7692307692307692	0.978494623655914	0.8311688311688311	0.798744534592393	0.7386222109866251	0.6666666666666666	0.5865079365079365	7.009640777111054
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P22748	23 (0.56%)	4077 (425426.09%)	0.0056	XGBoost	200	57	10	2	6	184	1	0	6	44	0.8071236559139785	0.5714285714285714	0.8333333333333334	1.0	0.625	0.1428571428571428	0.7142857142857143	0.65	0.25	0.8071236559139785	0.8441558441558441	0.7017659697685701	0.3545621041711673	0.5505363036303631	0.7028344671201814	9.696019212404886
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23219	25 (0.61%)	4075 (423800.0%)	0.0061	GradientBoosting	200	113	19	2	0	199	2	6	4	43	0.9950248756218906	0.6054421768707483	0.9047619047619048	0.25	1.0	0.3333333333333333	0.95	0.518888888888889	0.2857142857142857	0.9950248756218906	0.7312925170068028	0.946445613199392	0.1864764968075863	0.9047619047619048	0.279639221977504	8.778449618816376
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23219	25 (0.61%)	4075 (423800.0%)	0.0061	XGBoost	200	24	18	1	1	200	2	2	4	47	0.971196648337261	0.6462585034013605	0.9473684210526316	0.5	0.9473684210526316	0.3333333333333333	0.9473684210526316	0.4	0.4	0.9711966483372608	0.7959183673469388	0.942393296674522	0.3511637695775181	0.9020523797532106	0.3724867724867725	9.10070362885793
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23280	22 (0.54%)	4078 (426336.36%)	0.0054	GradientBoosting	200	150	15	3	0	175	5	0	2	42	0.9915730337078652	0.8571428571428572	0.8333333333333334	1.0	1.0	0.7142857142857143	0.9090909090909092	0.7847619047619048	0.8333333333333333	0.9915730337078652	0.8503401360544217	0.90514550737056	0.8257228238447705	0.8333333333333334	0.8418367346938775	3.240102104345957
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23280	22 (0.54%)	4078 (426336.36%)	0.0054	XGBoost	200	16	13	2	2	176	5	0	2	42	0.9277153558052434	0.8571428571428572	0.8666666666666667	1.0	0.8666666666666667	0.7142857142857143	0.8666666666666667	0.6933333333333334	0.8333333333333333	0.9277153558052432	0.8673469387755102	0.8554307116104869	0.8257228238447705	0.7614738054116293	0.8589569160997732	19.08460530837377
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23576	17 (0.41%)	4083 (432317.65%)	0.0042	GradientBoosting	200	33	13	3	0	133	1	1	3	33	0.9889705882352942	0.6102941176470589	0.8125	0.5	1.0	0.25	0.896551724137931	0.4833333333333333	0.3333333333333333	0.988970588235294	0.8602941176470588	0.8913906023076263	0.3031695312954162	0.8125	0.5015151515151515	8.847735663255056
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23576	17 (0.41%)	4083 (432317.65%)	0.0042	XGBoost	200	32	0	0	13	136	0	0	4	34	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.2933333333333333	0.0	0.5	0.8566176470588235	0.0	0.0	0.087248322147651	0.3821428571428571	3.019049962361654
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23975	64 (1.56%)	4036 (409906.25%)	0.0159	GradientBoosting	200	198	50	20	0	493	9	5	5	122	0.9805068226120858	0.8017435320584927	0.7142857142857143	0.6428571428571429	1.0	0.6428571428571429	0.8333333333333333	0.6031778656126483	0.6428571428571429	0.9805068226120858	0.9105736782902136	0.8285157319069236	0.6034870641169854	0.7142857142857143	0.7565985811881843	37.87734826405843
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P23975	64 (1.56%)	4036 (409906.25%)	0.0159	XGBoost	200	87	29	6	21	507	8	0	6	127	0.7841520467836257	0.7857142857142857	0.8285714285714286	1.0	0.58	0.5714285714285714	0.6823529411764706	0.5404010025062658	0.7272727272727273	0.7841520467836257	0.9510686164229472	0.669535309710088	0.7386811483197074	0.517871606191322	0.8030737807838475	15.150443681081136
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P24462	30 (0.73%)	4070 (420566.67%)	0.0074	GradientBoosting	200	156	21	36	3	204	4	18	2	42	0.8625	0.6833333333333333	0.3684210526315789	0.1818181818181818	0.875	0.6666666666666666	0.5185185185185185	0.3705050505050505	0.2857142857142857	0.8625	0.7166666666666667	0.50655504812516	0.2236067977499789	0.3337320574162679	0.2340743989903653	1.9173012415568036
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P24462	30 (0.73%)	4070 (420566.67%)	0.0074	XGBoost	200	119	17	1	7	239	0	4	6	56	0.8520833333333333	0.4666666666666667	0.9444444444444444	0.0	0.7083333333333334	0.0	0.8095238095238096	0.3942857142857143	0.0	0.8520833333333334	0.6722222222222223	0.8031245441546832	-0.0803219328902498	0.695496632996633	0.1631191620431218	7.787933242321015
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P24557	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	196	9	0	0	105	2	1	2	24	1.0	0.73	1.0	0.6666666666666666	1.0	0.5	1.0	0.4666666666666666	0.5714285714285715	1.0	0.74	1.0	0.520847435706514	1.0	0.5254901960784314	16.44626077810923
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P24557	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	112	0	0	9	105	0	0	4	25	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.6900000000000001	0.0	0.0	0.0789473684210526	0.431547619047619	12.30070842107137
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P24941	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	179	9	6	0	90	0	4	3	20	0.96875	0.4166666666666667	0.6	0.0	1.0	0.0	0.7499999999999999	0.4076190476190476	0.0	0.96875	0.6666666666666666	0.75	-0.1474419561548971	0.6	0.1912087912087912	1.7394532442092896
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P24941	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	58	6	0	3	96	0	2	3	22	0.8333333333333333	0.4583333333333333	1.0	0.0	0.6666666666666666	0.0	0.8	0.4	0.0	0.8333333333333333	0.6805555555555555	0.8040302522073697	-0.1	0.6952380952380952	0.2158119658119658	16.71924471060435
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P25021	39 (0.95%)	4061 (416512.82%)	0.0096	GradientBoosting	200	181	29	27	0	287	4	10	6	66	0.9570063694267515	0.6342105263157896	0.5178571428571429	0.2857142857142857	1.0	0.4	0.6823529411764707	0.4038095238095238	0.3333333333333333	0.9570063694267515	0.7421052631578948	0.6879883905108479	0.2330736112705097	0.5178571428571429	0.4468806073153899	4.79194149573644
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P25021	39 (0.95%)	4061 (416512.82%)	0.0096	XGBoost	200	109	7	0	22	314	1	0	9	76	0.6206896551724138	0.55	1.0	1.0	0.2413793103448276	0.1	0.3888888888888889	0.2466666666666666	0.1818181818181818	0.6206896551724138	0.8342105263157894	0.474947062990896	0.2990180006385608	0.3055192520357896	0.5321621586912193	12.50859835545222
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P25100	79 (1.93%)	4021 (407189.87%)	0.0196	GradientBoosting	200	173	57	50	1	587	15	20	6	133	0.9521328425269312	0.7917833800186742	0.5327102803738317	0.4285714285714285	0.9827586206896552	0.7142857142857143	0.6909090909090909	0.5319820114328123	0.5357142857142858	0.9521328425269312	0.8854652972300031	0.6929457120194641	0.4742468849956353	0.5249644692882497	0.4865698837360386	40.49650626182556
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P25100	79 (1.93%)	4021 (407189.87%)	0.0196	XGBoost	200	152	56	52	2	585	13	16	8	137	0.941942294159043	0.7572362278244631	0.5185185185185185	0.4482758620689655	0.9655172413793104	0.6190476190476191	0.6746987951807228	0.5217483053345122	0.52	0.941942294159043	0.886399004046063	0.6747584719430703	0.4497120149145933	0.5035162674458135	0.5108568098277741	26.5497615814209
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P27338	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	93	8	21	1	84	2	7	2	18	0.8444444444444444	0.61	0.2758620689655172	0.2222222222222222	0.8888888888888888	0.5	0.4210526315789473	0.4142857142857143	0.3076923076923076	0.8444444444444444	0.75	0.4265369140096159	0.1639783183499845	0.25398265779391	0.3374542124542124	2.3753406206766763
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P27338	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	20	7	1	2	104	0	1	4	24	0.8841269841269841	0.48	0.875	0.0	0.7777777777777778	0.0	0.823529411764706	0.3333333333333333	0.0	0.8841269841269841	0.68	0.8110036154855524	-0.0755928946018454	0.6980994152046784	0.2464285714285713	16.417451866467793
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P27815	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	187	9	3	0	93	1	4	2	20	0.984375	0.5833333333333334	0.75	0.2	1.0	0.3333333333333333	0.8571428571428571	0.6666666666666666	0.25	0.984375	0.4583333333333333	0.852386356061616	0.1348399724926484	0.75	0.4085576259489303	3.4959557175636293
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P27815	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	54	9	0	0	96	0	0	3	24	1.0	0.5	1.0	0.0	1.0	0.0	1.0	0.4476190476190476	0.0	1.0	0.6388888888888888	1.0	0.0	1.0	0.2253968253968254	18.745111827055613
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28221	72 (1.76%)	4028 (408394.44%)	0.0179	GradientBoosting	200	185	57	18	0	558	11	12	4	132	0.984375	0.825	0.76	0.4782608695652174	1.0	0.7333333333333333	0.8636363636363636	0.5063831593243358	0.5789473684210527	0.984375	0.9407407407407408	0.8580501150865257	0.5401406466454527	0.76	0.6895551698950821	57.93501055240631
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28221	72 (1.76%)	4028 (408394.44%)	0.0179	XGBoost	200	198	50	85	7	491	14	29	1	115	0.8648117690058479	0.8659722222222223	0.3703703703703703	0.3255813953488372	0.8771929824561403	0.9333333333333332	0.5208333333333334	0.4454254955570745	0.4827586206896553	0.864811769005848	0.9495370370370372	0.5098776200834851	0.4816613204728697	0.3359447416153161	0.7481762013556286	30.412969529628757
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28222	66 (1.61%)	4034 (409512.12%)	0.0164	GradientBoosting	200	146	52	30	0	498	7	12	7	120	0.9715909090909092	0.7045454545454546	0.6341463414634146	0.3684210526315789	1.0	0.5	0.7761194029850745	0.5348387096774193	0.4242424242424242	0.9715909090909092	0.8262987012987013	0.7733791433280389	0.3580075216044684	0.6341463414634146	0.4598224013080884	55.26000934839249
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28222	66 (1.61%)	4034 (409512.12%)	0.0164	XGBoost	200	145	51	24	1	504	7	8	7	124	0.9676573426573428	0.7196969696969697	0.68	0.4666666666666667	0.9807692307692308	0.5	0.8031496062992126	0.5019137866963954	0.4827586206896552	0.9676573426573428	0.91504329004329	0.7963428141989065	0.4261120035703133	0.6686472148541115	0.5812207636249447	32.18046814600627
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28223	161 (3.93%)	3939 (396346.58%)	0.0409	GradientBoosting	200	166	136	9	0	1271	14	26	11	304	0.996484375	0.7406060606060607	0.9379310344827586	0.35	1.0	0.56	0.9679715302491104	0.5890855567642598	0.4307692307692308	0.996484375	0.8467878787878788	0.9650576184335068	0.3893841414593173	0.9379310344827586	0.4178321837470165	177.20827927192053
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28223	161 (3.93%)	3939 (396346.58%)	0.0409	XGBoost	200	87	105	43	31	1237	13	24	12	306	0.8692325367647059	0.7236363636363636	0.7094594594594594	0.3513513513513513	0.7720588235294118	0.52	0.7394366197183098	0.5510261306445825	0.4193548387096775	0.8692325367647058	0.8421818181818181	0.7112363004310905	0.3745285850591087	0.5696370909793143	0.3403547221995087	36.22339191039404
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28335	131 (3.2%)	3969 (399929.77%)	0.033	GradientBoosting	200	159	105	61	0	986	14	26	12	237	0.9708691499522444	0.7198011114360925	0.6325301204819277	0.35	1.0	0.5384615384615384	0.7749077490774908	0.5677797583679937	0.4242424242424242	0.9708691499522444	0.8379643170517695	0.7718016845673713	0.3642459728126306	0.6325301204819277	0.3885262207428576	47.36945674022039
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28335	131 (3.2%)	3969 (399929.77%)	0.033	XGBoost	200	193	90	27	15	1020	13	13	13	250	0.9156774457634056	0.7252851711026616	0.7692307692307693	0.5	0.8571428571428571	0.5	0.8108108108108107	0.5532367149758455	0.5	0.9156774457634056	0.8410353904650483	0.7921206606929283	0.4505703422053232	0.6723614926739927	0.4307049735518338	51.27542318105698
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28472	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	150	7	11	2	94	0	4	4	21	0.8365079365079365	0.42	0.3888888888888889	0.0	0.7777777777777778	0.0	0.5185185185185185	0.3971428571428571	0.0	0.8365079365079365	0.67	0.497701950006793	-0.16	0.3200129954515919	0.2244047619047618	3.4186938563982645
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28472	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	180	0	0	9	105	0	0	4	25	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.5	0.82	0.0	0.0	0.0789473684210526	0.5729166666666666	8.819936287403106
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28482	18 (0.44%)	4082 (430877.78%)	0.0044	GradientBoosting	200	156	14	20	1	123	3	10	0	27	0.8967365967365968	0.8648648648648649	0.4117647058823529	0.2307692307692307	0.9333333333333332	1.0	0.5714285714285713	0.4728571428571428	0.375	0.8967365967365967	0.8018018018018018	0.5659728604529563	0.4103646773287979	0.3906428394142466	0.2106060606060606	3.926166085402171
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28482	18 (0.44%)	4082 (430877.78%)	0.0044	XGBoost	200	121	14	2	1	141	1	4	2	33	0.9596736596736596	0.6126126126126126	0.875	0.2	0.9333333333333332	0.3333333333333333	0.9032258064516128	0.4577777777777777	0.25	0.9596736596736596	0.8018018018018017	0.8932830612589117	0.1793740008335438	0.8229957805907173	0.2431457431457431	9.188544102509816
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28566	37 (0.9%)	4063 (417281.08%)	0.0091	GradientBoosting	200	144	28	21	0	276	5	7	4	66	0.9646464646464646	0.7298325722983257	0.5714285714285714	0.4166666666666667	1.0	0.5555555555555556	0.7272727272727273	0.4072514619883041	0.4761904761904762	0.9646464646464646	0.8584474885844748	0.7287143000000282	0.4065225256867089	0.5714285714285714	0.5502814528748929	18.29907811880112
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P28566	37 (0.9%)	4063 (417281.08%)	0.0091	XGBoost	200	32	27	0	1	297	1	1	8	72	0.9821428571428572	0.5487062404870624	1.0	0.5	0.9642857142857144	0.1111111111111111	0.9818181818181818	0.317012987012987	0.1818181818181818	0.9821428571428572	0.8417047184170472	0.980331503209034	0.1973955227193614	0.9673626373626374	0.3909119658259665	9.383914426962535
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P29274	28 (0.68%)	4072 (421742.86%)	0.0069	GradientBoosting	200	133	21	5	0	220	3	2	4	53	0.9888888888888888	0.6961038961038961	0.8076923076923077	0.6	1.0	0.4285714285714285	0.8936170212765957	0.5423076923076923	0.5	0.9888888888888888	0.7766233766233765	0.8886751879869211	0.4558523022707377	0.8076923076923077	0.4796691920915523	2.964514672756195
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P29274	28 (0.68%)	4072 (421742.86%)	0.0069	XGBoost	200	170	19	0	2	225	1	1	6	54	0.9523809523809524	0.5623376623376624	1.0	0.5	0.9047619047619048	0.1428571428571428	0.95	0.48	0.2222222222222222	0.9523809523809524	0.7948051948051947	0.9469901975392184	0.223316210495633	0.9128919860627178	0.4718643425539977	9.929168367385865
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P29275	14 (0.34%)	4086 (437785.71%)	0.0034	GradientBoosting	200	153	12	5	0	106	1	0	1	29	0.9774774774774776	0.75	0.7058823529411765	1.0	1.0	0.5	0.8275862068965517	0.8380952380952381	0.6666666666666666	0.9774774774774776	0.9655172413793104	0.8210273141354305	0.695221787153807	0.7058823529411765	0.75	3.2228570024172467
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P29275	14 (0.34%)	4086 (437785.71%)	0.0034	XGBoost	200	103	12	0	0	111	0	0	2	29	1.0	0.5	1.0	0.0	1.0	0.0	1.0	0.6933333333333334	0.0	1.0	0.9655172413793104	1.0	0.0	1.0	0.5833333333333333	19.53805487950643
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P29466	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	185	8	1	0	79	0	0	2	20	0.99375	0.5	0.8888888888888888	0.0	1.0	0.0	0.9411764705882352	0.55	0.0	0.99375	0.95	0.936897954837013	0.0	0.8888888888888888	0.75	5.983683896064759
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P29466	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	161	6	1	2	79	0	0	2	20	0.86875	0.5	0.8571428571428571	0.0	0.75	0.0	0.7999999999999999	0.3142857142857143	0.0	0.86875	0.825	0.7835387550081025	0.0	0.6655844155844155	0.6111111111111112	8.973301859696706
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P30542	22 (0.54%)	4078 (426336.36%)	0.0054	GradientBoosting	200	27	14	8	1	170	5	5	2	37	0.9441947565543072	0.7976190476190477	0.6363636363636364	0.5	0.9333333333333332	0.7142857142857143	0.7567567567567568	0.5457142857142857	0.588235294117647	0.9441947565543072	0.8401360544217686	0.7484273650519077	0.516811394121702	0.5991207410896531	0.4226190476190476	3.1371835668881736
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P30542	22 (0.54%)	4078 (426336.36%)	0.0054	XGBoost	200	15	15	0	0	178	0	1	7	41	1.0	0.4880952380952381	1.0	0.0	1.0	0.0	1.0	0.3133333333333333	0.0	1.0	0.8741496598639455	1.0	-0.0589255650988789	1.0	0.4757602645801403	22.05704425573349
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	P30729	35 (0.85%)	4065 (418114.29%)	0.0086	GradientBoosting	200	154	24	14	0	270	9	4	2	62	0.9753521126760564	0.8787878787878789	0.631578947368421	0.6923076923076923	1.0	0.8181818181818182	0.7741935483870968	0.604040404040404	0.7500000000000001	0.9753521126760564	0.9765840220385676	0.7748837163772365	0.7076731463403724	0.631578947368421	0.8915565428723324	11.579451847076417
